uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
7b4f84c9-a2ee-48be-8e94-ec12fa7a02f5,129820154,2022-08-01 16:11:08-06:00,2022-08-01,-107.6928753877,37.6468596757,2628.0,,10.0,21.0,8.3,4.9,,1034.2,Amanita muscaria,"San Juan National Forest headquarters, CO, US",2
d50b86ea-dd56-4eff-9b46-4e5f917369ce,129818806,2022-08-06 11:25:17-06:00,2022-08-06,-105.9030972222,39.9314444444,2754.0,,8.5,27.5,0.2,6.4,,1028.2,Amanita muscaria,"Fraser, CO 80442, USA",2
fd1ab1e0-751e-43c2-99b1-fdf06a007bee,129780986,2022-07-31 15:20:34-06:00,2022-07-31,-105.7643277778,35.8124555556,3268.0,,14.4,28.3,,11.0,,1017.2,Amanita muscaria,"San Ildefonso Pueblo, NM 87506, USA",1
2fd0d78c-102f-4c9a-a9ca-6805214d4a5e,129780727,2022-07-31 15:01:20-06:00,2022-07-31,-105.7611666667,35.8136333333,3336.0,,14.4,28.3,,11.0,,1017.2,Amanita muscaria,"San Ildefonso Pueblo, NM 87506, USA",1
6f2b1906-c0f3-450d-9beb-6a2aa7138135,129780198,2022-07-31 12:00:45-06:00,2022-07-31,-105.764175,35.8139527778,3272.0,,14.4,28.3,,11.0,,1017.2,Amanita muscaria,"San Ildefonso Pueblo, NM 87506, USA",1
09e46110-4453-4680-86e2-a914d94743b3,129780147,2022-07-31 10:59:36-06:00,2022-07-31,-105.7793222222,35.8130027778,3159.0,,14.4,28.3,,11.0,,1017.2,Amanita muscaria,"San Ildefonso Pueblo, NM 87506, USA",1
1d1547b4-7e0b-4ed8-9e51-a732d9ed90e3,129776970,2022-08-06 07:31:01-06:00,2022-08-06,-105.1014721667,38.868355,3318.0,,18.4,32.5,0.5,6.6,,1012.8,Amanita muscaria,"Pike and San Isabel National Forests, Woodland Park, CO, US",1
d3bbd688-b024-43e2-ac85-9db3f7a52f8e,129776924,2022-08-06 07:26:57-06:00,2022-08-06,-105.1024638333,38.8677866667,3285.0,,18.4,32.5,0.5,6.6,,1012.8,Amanita muscaria,"Pike and San Isabel National Forests, Woodland Park, CO, US",1
00128cd0-19b4-4620-86f3-78a7dfe7eeaa,129776777,2022-08-06 07:07:34-06:00,2022-08-06,-105.1124333333,38.870525,3176.0,,18.4,32.5,0.5,6.6,,1012.8,Amanita muscaria,"Pike and San Isabel National Forests, Divide, CO, US",1
9f4fb66e-75ca-4c00-a024-fdc7464c7b35,129762289,2022-08-06 14:20:21-06:00,2022-08-06,-105.4222183228,39.5188102722,2729.0,,5.4,16.7,2.4,7.6,,1020.0,Amanita muscaria,Pine,1
12682193-b193-4c4e-91e1-1c5771fd82ab,129758463,2022-08-06 12:23:41-06:00,2022-08-06,-105.802895,35.8023833333,3303.0,,13.9,30.6,,10.5,,1014.0,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",1
41999c31-1a64-45ff-86bc-e3ee416cbd34,129743848,2022-08-06 14:09:24-06:00,2022-08-06,-107.9558181763,37.8160095215,3454.0,,12.0,23.0,0.1,7.5,,1031.9,Amanita muscaria,Dolores,1
42997cd6-172b-4a66-8b54-9f23917ef39f,129703465,2022-08-06 11:32:21-06:00,2022-08-06,-106.2699493692,39.2433896259,3243.0,,5.6,22.2,0.0,6.8,,1015.1,Amanita muscaria,"Lake County, US-CO, US",2
c9934c85-d6a3-4383-b6f6-0d0564618a69,129696260,2022-08-06 10:08:58-06:00,2022-08-06,-105.7808251028,39.8102874868,3330.0,,5.4,16.7,2.4,7.6,,1020.0,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",2
4628c7cc-5518-4554-af74-8508880420a5,129685149,2022-08-03 14:52:44-06:00,2022-08-03,-107.9131298885,40.0375762153,1909.0,,11.7,28.3,0.0,6.5,,1016.2,Amanita muscaria,Meeker,1
a6f0c14d-d7aa-474d-bb6e-8da5e0dd9027,129620528,2022-08-04 08:12:11-06:00,2022-08-04,-105.8971333333,40.50467,3043.0,,10.6,29.2,0.0,7.6,,1016.0,Amanita muscaria,"State Forest State Park, Walden, CO, US",2
d5e3271f-2f76-4fca-be89-8b31e8eb1cbe,129608723,2022-08-05 13:12:03-06:00,2022-08-05,-105.8488311768,40.4019470215,2756.0,,9.5,27.1,0.6,7.5,,1028.7,Amanita muscaria,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Grand County, US-CO, US",1
ee695c17-56e4-4958-99c4-6d863eeec647,129599499,2022-08-01 09:07:18-06:00,2022-08-01,-106.8051133333,37.3022416667,3057.0,,7.0,14.0,11.5,8.7,,1042.0,Amanita muscaria,"San Juan National Forest headquarters, Pagosa Springs, CO, US",2
5db314d6-dd97-499c-886c-ef414f51b6d5,129561182,2022-08-05 10:43:17-06:00,2022-08-05,-107.5342163164,38.1654732552,3495.0,,14.0,24.0,2.3,7.2,,1032.0,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Cimarron, CO, US",3
ede0b780-a92a-4782-baac-46c016fa17ff,129491853,2022-08-04 12:09:40-06:00,2022-08-04,-105.903166607,40.4808542354,3250.0,,10.6,29.2,0.0,7.6,,1016.0,Amanita muscaria,"Walden, CO 80480, USA",2
f444eab0-cd58-495c-921c-5d9fe1c748c5,129483176,2022-08-04 16:45:46-06:00,2022-08-04,-105.0760028333,38.8771966667,3464.0,,12.1,30.4,,12.3,,1015.2,Amanita muscaria,"Pike and San Isabel National Forests, Woodland Park, CO, US",2
c2916e4b-197d-44dd-9e01-d5ef1ec76f60,129459700,2022-07-19 12:38:00-06:00,2022-07-19,-106.7979286,37.3080526,3277.0,,10.0,19.0,20.3,13.0,,1042.0,Amanita muscaria,"Archuleta, Colorado, United States",2
f7721832-189c-449c-b948-32d938b51f50,129430524,2022-07-02,2022-07-02,-106.188509725,39.5481963016,3556.0,,8.0,17.0,4.7,13.5,,1036.8,Amanita muscaria,"Frisco, CO 80443, USA",2
ebb07bfa-917c-4572-8cd8-dcb89f03deea,129428312,2022-08-03 11:00:51-06:00,2022-08-03,-105.5183086177,40.1307531291,2659.0,,20.0,31.0,0.2,6.8,,1020.3,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Lyons, CO, US",1
52d8afa4-84cf-4475-9af8-933fb1e0b603,129383112,2022-08-02 11:25:52-06:00,2022-08-02,-106.168342581,39.7081016744,2916.0,,9.0,18.0,3.9,16.4,,1038.5,Amanita muscaria,"White River National Forest, Silverthorne, CO, US",2
33a093d1-355d-44cd-ac0b-29f7d7112618,129373175,2022-07-28 12:43:00-06:00,2022-07-28,-107.6708383333,37.6128183333,2802.0,,12.0,16.0,10.6,3.8,,1031.7,Amanita muscaria,"La Plata County, CO, USA",1
c414b17b-2184-4730-bde6-144672891d65,129348455,2022-08-02 11:16:11-06:00,2022-08-02,-105.5714824947,40.0790997727,3161.0,,10.5,24.7,0.7,7.3,,1028.5,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
e066534a-f45f-44ba-b6b9-11bb0671c083,129337033,2022-08-03 14:15:32-06:00,2022-08-03,-106.9588783333,40.8055916667,2475.0,,11.3,27.0,0.0,3.9,,1025.0,Amanita muscaria,"Steamboat Lake State Park, Clark, CO, US",1
f1dbaba9-673e-4387-b932-ac147f52a782,129328491,2022-08-03 13:14:40-06:00,2022-08-03,-105.4310616667,36.55848,3423.0,,6.5,23.0,1.6,4.8,,1029.2,Amanita muscaria,"Carson National Forest, Taos, NM, US",1
f90b10b4-cfa1-4d87-8b7e-cbb3c172d7b9,129325857,2022-08-02 10:23:46-06:00,2022-08-02,-105.9660063716,39.9702876956,2823.0,,10.5,24.7,0.7,7.3,,1028.5,Amanita muscaria,"Grand County, US-CO, US",2
07d44f65-2787-4166-8693-8019fa4b876b,129325796,2022-08-02 10:23:30-06:00,2022-08-02,-105.9661583508,39.9704914847,2823.0,,10.5,24.7,0.7,7.3,,1028.5,Amanita muscaria,"Grand County, US-CO, US",2
52ab3df8-5a7a-4e05-8532-5d60dc400a30,129317808,2022-08-03 13:40:14-06:00,2022-08-03,-105.4386216667,36.5725116667,3181.0,,6.5,23.0,1.6,4.8,,1029.2,Amanita muscaria,"Carson National Forest, Taos, NM, US",1
ffddce52-dec6-4cf3-898e-998c25efa081,129304682,2022-07-30 08:52:00-06:00,2022-07-30,-106.0639064,39.4018746,3244.0,,5.0,21.1,2.6,6.9,,1018.8,Amanita muscaria,"Summit County, CO, USA",1
9eba764d-fafc-4d2d-ab24-4e74749595fd,129285602,2022-08-03 08:06:16-06:00,2022-08-03,-106.9932166667,38.8647222222,2774.0,,10.6,26.7,,6.6,,1017.1,Amanita muscaria,"Crested Butte, CO 81224, USA",1
3deafcdc-7838-42ee-aebb-10e7904ddf2e,129231368,2022-07-31 10:46:10-06:00,2022-07-31,-105.7855833333,35.8048666667,3278.0,,14.4,28.3,,11.0,,1017.2,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",1
19720eeb-5011-434f-be34-340a335dbbbc,129227195,2022-07-25 07:35:00-06:00,2022-07-25,-105.8562840189,40.447090271,3042.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Grand County, CO, USA",1
dfe4072a-23b6-45aa-83f5-31ce644c70d4,129224384,2022-07-31 10:14:18-06:00,2022-07-31,-108.05185,39.01081945,3257.0,,15.3,34.8,0.0,10.6,,1024.2,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
0920eca3-e43d-4b7d-aa6a-5c8ea1e4e786,129216730,2022-07-29 11:44:00-06:00,2022-07-29,-105.960517,39.479368,3229.0,,1.4,11.7,5.5,6.0,,1023.1,Amanita muscaria,"Summit County, CO, USA",1
e7f22a09-98c7-4d5c-b0a8-bd47cefd9dbf,129196644,2022-08-02 15:31:49-06:00,2022-08-02,-105.45121462,36.62002066,3337.0,,7.9,25.0,0.3,10.0,,1029.0,Amanita muscaria,"Taos County, US-NM, US",1
79739b1e-d9e4-46c7-ab25-30473bd22eed,129191184,2022-08-02 11:24:07-06:00,2022-08-02,-105.43498776,36.60566731,3188.0,,7.9,25.0,0.3,10.0,,1029.0,Amanita muscaria,"Taos County, US-NM, US",2
e3c51575-af76-4d64-b3aa-b06b7150a367,129175004,2022-08-02 12:36:30-06:00,2022-08-02,-104.9705872805,39.7705979307,1590.0,,19.3,33.4,0.0,14.3,,1010.0,Amanita muscaria,"Walnut St, Denver, CO, US",1
9fea3e69-1f1e-4665-b216-189ee586703c,129173838,2022-08-02 12:28:21-06:00,2022-08-02,-105.7805296204,39.7766243928,2939.0,,4.6,14.5,6.4,12.8,,1020.1,Amanita muscaria,"Colorado, US",1
f08afdda-6992-4fe5-84dc-19cb75dde958,129154772,2022-08-01 18:30:06-06:00,2022-08-01,-105.858995,40.2770216667,2652.0,,7.6,24.8,4.8,3.9,,1031.0,Amanita muscaria,"Grand Lake, CO, US",1
2ae1e37f-6e20-48cd-a047-bf4c5e7ce7e9,129091059,2022-07-31 09:49:31-06:00,2022-07-31,-106.32637,38.5305666667,3195.0,,7.0,15.0,5.5,17.0,,1044.0,Amanita muscaria,"Pike and San Isabel National Forests, Salida, CO, US",1
ad2b922a-399f-43d3-864f-914f716763d7,129090750,2022-07-31 12:39:04-06:00,2022-07-31,-106.3439466667,38.53765,3493.0,,7.0,15.0,5.5,17.0,,1044.0,Amanita muscaria,"Pike and San Isabel National Forests, Salida, CO, US",1
f812607b-7d36-40eb-9dc6-743dce09ef0b,129090539,2022-07-31 08:35:53-06:00,2022-07-31,-106.9789322466,37.4666766809,3560.0,,5.0,13.0,11.3,14.2,,1041.9,Amanita muscaria,Weminuche Wilderness,1
6dd2c0a8-e62c-428b-8b0c-f9bb1a668c29,129079504,2022-07-27 13:08:09-06:00,2022-07-27,-105.7928866667,40.2382133333,2599.0,,7.6,27.3,0.0,6.0,,1028.5,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
b09a32d9-2cdd-41f8-8cd1-aed34acdffd2,129030252,2022-07-29 09:11:10-06:00,2022-07-29,-105.6081915983,40.072454769,3308.0,,7.7,22.2,1.0,5.8,,1029.7,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
a7ea50c7-1ca0-42aa-9cf4-6f015f421dfe,129029242,2022-08-01 11:04:06-06:00,2022-08-01,-105.417687,39.864916,2758.0,,17.0,35.0,0.0,7.9,,1020.4,Amanita muscaria,"Black Hawk, CO 80422, USA",1
745ad8e1-5f1b-4702-8029-c22f99ddf822,128999342,2022-07-30 08:33:16-06:00,2022-07-30,-105.9114379883,39.8472595215,2936.0,,1.4,14.5,2.8,6.5,,1022.7,Amanita muscaria,"Grand County, US-CO, US",1
bc20fd9b-d441-4ac0-a4c4-ca82d99319ec,128988864,2022-08-01 09:14:17-06:00,2022-08-01,-106.7068428,37.6100491997,2579.0,,7.0,14.0,11.5,8.7,,1042.0,Amanita muscaria,"South Fork, CO 81154, USA",1
715fa7ef-cadc-4935-9c1d-9c940bedeae4,128967200,2022-07-31 17:36:30-06:00,2022-07-31,-105.4776577,36.5939906,2746.0,,12.8,26.7,,7.8,,1023.3,Amanita muscaria,"Taos County, US-NM, US",1
91f3826f-1e3c-416a-804d-9ff8ad68874a,128959621,2022-07-24 09:37:02-06:00,2022-07-24,-105.7793273926,35.812877655,3159.0,,18.9,31.1,0.3,12.0,,1012.5,Amanita muscaria,"Santa Fe County, US-NM, US",1
85cdecef-42ef-4e95-a871-754e4b354b29,128943192,2022-07-31 18:22:13-06:00,2022-07-31,-108.0715472222,37.3923527778,2803.0,,14.4,23.3,,8.2,,1020.5,Amanita muscaria,"Hesperus, CO 81326, USA",2
e70944be-953f-4eda-9422-5923a93137db,128932141,2022-07-30 12:37:41-06:00,2022-07-30,-106.905525,40.90452,2674.0,,8.5,29.6,0.0,3.6,,1025.9,Amanita muscaria,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Clark, CO, US",1
686b4230-d42e-45a7-8bb2-8d3312a0b9e3,128913747,2022-07-31 11:28:42-06:00,2022-07-31,-105.8791782707,39.6636490731,3641.0,,4.0,13.6,13.6,5.7,,1024.8,Amanita muscaria,Loveland Pass,2
9008d767-7ac0-49dc-b10f-f6b87fb6fe50,128904779,2022-07-20 08:37:00-06:00,2022-07-20,-106.0923083333,40.3508194444,2953.0,,7.8,27.2,1.9,7.9,,1031.5,Amanita muscaria,"Willow Creek Pass area, Grand County, Colorado, USA",1
4706344a-087b-41b4-aa6b-2a5a905d4a4c,128831719,2022-07-31 11:33:38-06:00,2022-07-31,-105.3749928,39.8892819,2657.0,,18.0,31.0,0.1,7.6,,1022.2,Amanita muscaria,"Coal Creek, CO 80403, USA",2
86087c58-018e-4f0d-8ab4-612c5926813d,128826660,2022-07-31 10:18:10-06:00,2022-07-31,-105.7981277778,39.9093333333,2766.0,,4.0,13.6,13.6,5.7,,1024.8,Amanita muscaria,"Winter Park, CO 80482, USA",2
a89bff79-140e-4f4f-ade2-63ed6d8fd081,128826499,2022-07-31 11:04:20-06:00,2022-07-31,-105.5184154616,39.9552540324,2578.0,,18.0,31.0,0.1,7.6,,1022.2,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",1
8ccac6c7-16ca-4809-972a-827aa13c65bf,128792790,2022-07-23 07:45:00-06:00,2022-07-23,-105.8542019825,40.3750191655,2718.0,,8.3,27.7,2.5,6.0,,1028.0,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
ec5a7126-7f04-4b3e-b3af-198c814f6fa3,128748105,2022-07-30 09:59:36-06:00,2022-07-30,-107.1339278333,39.279155,3043.0,,8.9,25.0,,8.4,,1017.6,Amanita muscaria,"White River National Forest, Basalt, CO, US",1
000328c1-9c9c-4c4a-842e-ef4be6d3a5ea,128734153,2022-07-30 10:03:13-06:00,2022-07-30,-105.445555,39.6783333333,2798.0,,1.4,14.5,2.8,6.5,,1022.7,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Evergreen, CO, US",1
80be207d-45ce-4ef4-9aa5-59c1b40c373e,128727459,2022-07-30 14:13:53-06:00,2022-07-30,-105.4283133333,39.8437083333,2778.0,,14.9,33.0,0.0,8.3,,1022.1,Amanita muscaria,"Golden Gate Canyon State Park, Golden, CO, US",1
056df164-c5e3-4b8a-b0d2-dd7199cb69c7,128721801,2022-07-30 09:58:16-06:00,2022-07-30,-107.794045,37.81265,3574.0,,10.0,17.0,8.9,4.2,,1033.4,Amanita muscaria,"San Juan National Forest headquarters, CO, US",1
9d0eb030-7d45-4b6f-a528-2352f6382ff5,128717895,2022-07-26 09:03:37-06:00,2022-07-26,-106.2109216667,39.5463133333,3374.0,,12.0,18.0,0.2,11.6,,1038.2,Amanita muscaria,"White River National Forest, Vail, CO, US",1
a7597b85-c1f2-4901-bb55-8c44edcf466c,128712792,2022-07-30 14:17:48-06:00,2022-07-30,-105.5704803467,40.0408630371,3235.0,,14.0,33.0,0.0,5.6,,1021.6,Amanita muscaria,"Boulder County, US-CO, US",2
a0f02c03-1ce7-4056-97d0-7a74b4297d97,128700532,2022-07-30 14:00:00-06:00,2022-07-30,-105.9947276656,40.6277921492,2815.0,,8.7,26.5,0.0,6.5,,1018.0,Amanita muscaria,"State Forest State Park, Walden, CO, US",1
9c6eec34-9890-4638-8a9d-5d18725d93e5,128693420,2022-07-30 15:37:14-06:00,2022-07-30,-105.4301216667,39.871075,2889.0,,14.0,33.0,0.0,5.6,,1021.6,Amanita muscaria,"Golden Gate Canyon State Park, Golden, CO, US",1
70bc3eaa-865a-4dbb-9525-120db8aa16ea,128676621,2022-07-16 13:26:27-06:00,2022-07-16,-105.4715583333,37.62647,3231.0,,11.0,23.0,1.7,13.2,,1036.1,Amanita muscaria,"Pike and San Isabel National Forests, Gardner, CO, US",1
7b47f5e0-93ad-42ff-ac72-cc0bc3e82526,128672642,2022-07-29 12:06:24-06:00,2022-07-29,-105.9690997765,39.4489476908,3899.0,,5.0,18.3,,8.0,,1017.8,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
01bc554d-0506-4e67-a039-c3571a9c9355,128659316,2022-07-27 12:11:34-06:00,2022-07-27,-105.5936861111,40.1967777778,2782.0,,7.6,27.3,0.0,6.0,,1028.5,Amanita muscaria,"Allenspark, CO 80510, USA",1
9a4806f2-8f00-41c9-9fbf-ae5df52f5059,128651341,2022-07-29 14:54:39-06:00,2022-07-29,-104.9480966667,39.5580033333,1778.0,,15.0,28.3,0.0,11.0,,1017.7,Amanita muscaria,"Meadow Creek Pl, Highlands Ranch, CO, US",1
39ac893b-dd0f-490c-baed-658fb00a0c5f,128610012,2022-07-28 10:38:51-06:00,2022-07-28,-106.8844833333,37.67858,3101.0,,5.0,11.0,21.7,8.5,,1039.4,Amanita muscaria,"Rio Grande National Forest, South Fork, CO, US",1
3ccaeebf-b7a4-4e73-b4eb-634ec76eab3b,128540224,2022-07-29 13:28:31-06:00,2022-07-29,-106.9932116667,38.8647116667,2774.0,,12.2,22.2,,6.4,,1020.9,Amanita muscaria,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte, CO, US",2
6e1f88a4-4388-4a36-b26a-fd7f3b4d10a2,128538293,2022-07-24 13:19:11-06:00,2022-07-24,-105.5225366667,39.93295,2679.0,,2.3,13.4,11.2,5.2,,1022.1,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",1
2144a7f8-3bc0-4519-bfc8-4a88c9478c03,128496540,2022-07-29 10:57:12-06:00,2022-07-29,-106.7510154751,39.2446587654,2684.0,,9.4,23.9,,9.2,,1016.0,Amanita muscaria,"Pitkin County, US-CO, US",1
b4f58a44-aa25-4eca-ba30-85729c8a0943,128457154,2022-07-28 12:26:55-06:00,2022-07-28,-105.9638110176,39.9716726115,2791.0,,9.8,23.7,14.7,6.8,,1029.4,Amanita muscaria,"Grand Lake, CO 80447, USA",1
fcee1b31-ac45-4a4b-9c24-fc62dfc65749,128397957,2022-07-28 10:36:50-06:00,2022-07-28,-108.1365930793,38.3722462728,2619.0,,16.7,22.8,,11.0,,1015.2,Amanita muscaria,"Montrose, CO, US",1
be2f1027-de9a-48ad-999e-149f465cddca,128359994,2022-07-26 11:05:27-06:00,2022-07-26,-106.8469576384,36.0334780311,2868.0,,,,,,,,Amanita muscaria,"Rio Arriba County, US-NM, US",1
5912aa37-0fa3-4421-8677-42629739e930,128344213,2022-07-28 08:48:00-06:00,2022-07-28,-106.5942,39.644986,2206.0,,16.1,24.4,,9.3,,1014.9,Amanita muscaria,"Edwards, CO 81632, USA",2
46795ff8-8ac4-4140-968b-77b7cf1d4a44,128317397,2022-07-28 10:26:36-06:00,2022-07-28,-105.4995040894,37.9244651794,3398.0,,,,,,,,Amanita muscaria,Custer County,1
d4e18ad8-b0b5-4f5b-bb8a-e6eb7f9593f9,128310878,2022-07-26 11:06:42-06:00,2022-07-26,-106.8469089736,36.0334560648,2868.0,,,,,,,,Amanita muscaria,"Rio Arriba County, US-NM, US",2
a7216c9b-a66b-4d39-868e-a14844a7412e,128291579,2022-07-25 12:47:53-06:00,2022-07-25,-106.4781116667,37.309055,2902.0,,6.0,11.0,7.2,12.8,,1039.1,Amanita muscaria,"Rio Grande National Forest, Antonito, CO, US",1
5f59f0f5-9fc0-43c8-b8a4-df439384c02d,128245839,2022-07-23 11:16:59-06:00,2022-07-23,-107.0865744849,38.7694161974,2702.0,,13.9,29.4,,11.6,,1015.8,Amanita muscaria,"Gunnison, CO, US",2
3f5acc5c-43b1-4437-a6b2-d167fd2b16ec,128228355,2022-07-27 09:34:48-06:00,2022-07-27,-105.6060416667,39.5243633333,3152.0,,1.5,15.7,0.8,7.9,,1020.5,Amanita muscaria,"Mount Evans Wilderness, Bailey, CO, US",1
a6866c74-ac70-4779-9c52-769f895d094e,128225100,2022-07-27 14:24:47-06:00,2022-07-27,-106.7074688979,40.3881730179,2866.0,,9.7,29.8,0.0,5.7,,1024.0,Amanita muscaria,"Colorado, US",1
3d46fb1e-7f80-42ec-bad8-a9003eb68306,128220690,2022-07-27 10:51:09-06:00,2022-07-27,-105.5721283333,40.0451695,3303.0,,16.0,30.0,5.0,8.4,,1020.9,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
4be60314-59f6-4f0c-bc4d-6fb4e5046297,128211200,2022-07-27 11:44:51-06:00,2022-07-27,-105.5646843664,40.0295522635,3120.0,,16.0,30.0,5.0,8.4,,1020.9,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
23f6c3d7-4eb6-4b99-9bdc-bbe6121394c1,128204923,2022-07-27 15:01:22-06:00,2022-07-27,-106.094825,39.5786083333,2762.0,,9.0,21.0,0.0,12.0,,1039.2,Amanita muscaria,"White River National Forest, Frisco, CO, US",1
4dc5cce8-6cf4-4e62-9b65-2a34100ba0bd,128204891,2022-07-27 15:00:57-06:00,2022-07-27,-106.0949028333,39.5785533333,2762.0,,9.0,21.0,0.0,12.0,,1039.2,Amanita muscaria,"White River National Forest, Frisco, CO, US",1
f4c42076-c7fa-42e3-ac1e-d39f8cc58bb0,128203679,2022-07-27 12:26:56-06:00,2022-07-27,-107.686195,37.80815,2919.0,,11.0,20.0,7.5,2.2,,1032.5,Amanita muscaria,"CO, US",2
6e2db80f-0e9a-481f-85d5-fa7fcac4292f,128203564,2022-07-27 12:36:02-06:00,2022-07-27,-107.683175,37.8074916667,2866.0,,11.0,20.0,7.5,2.2,,1032.5,Amanita muscaria,"CO, US",1
bca1cab6-40fe-4b66-acfd-88913f528173,128170465,2022-07-21 14:12:31-06:00,2022-07-21,-106.0268638333,39.5478283333,2944.0,,12.0,20.0,2.5,12.0,,1040.5,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
51e7a030-25e6-489d-b184-40c7c1b6310f,128153260,2022-07-25 13:24:17-06:00,2022-07-25,-105.80818,40.0591611667,2793.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",1
91473c0a-2318-44a6-acd7-5cd69d5c94f8,128126473,2022-07-21 13:40:29-06:00,2022-07-21,-105.809295,40.3215633333,2903.0,,6.7,27.5,0.0,5.6,,1029.8,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
18b352bc-76d0-4c0b-9929-0f42c4fc5ab3,128098443,2022-07-16 06:05:53-06:00,2022-07-16,-105.6441254748,40.3087453627,2875.0,,10.3,23.1,2.0,3.6,,1032.2,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",2
deca7092-f776-4800-9cd5-502f47aa1899,128096908,2022-07-26 15:10:44-06:00,2022-07-26,-105.7283166667,39.87912,2962.0,,4.6,15.3,0.0,8.3,,1019.5,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",1
03e03ffa-fdfa-442e-86b9-82a25fb2d8bf,128090316,2022-07-26 11:29:32-06:00,2022-07-26,-105.8479616667,40.4472616667,2853.0,,7.6,27.0,0.0,6.1,,1027.3,Amanita muscaria,"Lulu City Cemetery, Granby, CO, US",2
36ef0bde-2e3a-4437-ba34-36bb559c900f,128088319,2022-07-26 13:57:21-06:00,2022-07-26,-105.7463466667,39.8833766667,2870.0,,4.6,15.3,0.0,8.3,,1019.5,Amanita muscaria,"Winter Park, CO 80482, USA",1
d5ca2f62-1a0f-4838-9353-08140dd0c79e,128070204,2022-07-26 11:28:41-06:00,2022-07-26,-105.3608783333,36.7634166667,3240.0,,10.7,23.7,10.9,5.4,,1029.5,Amanita muscaria,"Carson National Forest, Taos, NM, US",1
feddc852-0040-4990-a28b-10de3933cf8f,128056848,2022-07-26 06:46:05-06:00,2022-07-26,-106.168272,39.708167,2916.0,,12.0,18.0,0.2,11.6,,1038.2,Amanita muscaria,"Silverthorne, CO 80498, USA",2
a8e6a378-fc13-4f09-9e69-555af4ba56ab,128047737,2022-07-26 10:30:42-06:00,2022-07-26,-105.4656366667,39.692205,2734.0,,4.6,15.3,0.0,8.3,,1019.5,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
b560f2d6-087a-4da8-81d7-217df86981bf,128016607,2022-07-25 11:09:39-06:00,2022-07-25,-105.5831284449,40.2017890573,2688.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Allenspark, CO 80510, USA",1
30a6726b-f953-4b73-b1ac-9c4eb6c4307b,127998525,2022-07-25 13:19:39-06:00,2022-07-25,-105.8491973877,40.4062385559,2777.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Grand County, US-CO, US",1
ccd6770e-5fe0-4a7f-b39a-c4a2abd53d77,127933024,2022-07-23 14:51:11-06:00,2022-07-23,-105.4387283333,36.7077783333,2618.0,,6.7,27.6,1.0,8.0,,1029.7,Amanita muscaria,"Carson National Forest, Taos, NM, US",1
843485f8-dd87-4f1a-842d-aa2fe5943a83,127929460,2022-07-25 10:28:14-06:00,2022-07-25,-105.5977333333,40.1990133333,2824.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
0e121744-6788-48c6-9751-bf9eb74fcf4c,127929248,2022-07-25 11:54:47-06:00,2022-07-25,-105.6270616667,40.2000783333,3030.0,,11.5,25.5,0.0,5.0,,1028.3,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
